보행자_위도,보행자_경도,가장_가까운_버스정류장,가장_가까운_정류장_위도,가장_가까운_정류장_경도,버스정류장으로부터_거리,버스_정류장_유무(10m)
35.805148262411244,127.11685569192544,거마평로안행교,35.80577968,127.11661714,73.43236347292338,False
35.84425355022693,127.16415192730008,우아럭키아파트,35.84416667,127.16463352,44.47088230102335,False
35.84425355022693,127.16415192730008,우아럭키아파트,35.84416667,127.16463352,44.47088230102335,False
35.84425355022693,127.16415192730008,우아럭키아파트,35.84416667,127.16463352,44.47088230102335,False
35.84425355022693,127.16415192730008,우아럭키아파트,35.84416667,127.16463352,44.47088230102335,False
35.87024262604117,127.12149243215683,에코도시상가,35.8731559,127.1236593,378.2313643059579,False
35.87129716052544,127.11711219175439,발단마을,35.8713261,127.114969,193.13970393327676,False
35.859125823853915,127.11794013202231,송천동2파출소,35.85863312,127.11781497,55.93532296496451,False
35.83261853326951,127.07164720356525,두현마을,35.83179932,127.07170873,91.26119405817495,False
35.851786624733606,127.10712825908146,추천대교,35.85120122,127.10941324,215.9830205204888,False
35.81699213091874,127.1254808789799,근영여고,35.81746507,127.12326236,206.83376063205029,False
35.81945061138213,127.1499439102716,동부시장,35.81983521,127.15058311,71.76646877988631,False
35.82820296648269,127.13731026670965,전북교육문화회관,35.8283769,127.13705488,30.069415703430177,False
35.8757414586023,127.07799352871959,반월초교,35.87625094,127.07572981,211.68254231260212,False
35.82550603359045,127.16352903530814,마당재,35.82516776,127.16312986,52.05788855324575,False
35.881784682690096,127.12868710427065,에코스위첸,35.8793652,127.1305983,319.4190769845922,False
35.830531777240886,127.16689771650576,아중현대아파트,35.83178082,127.16792027,166.6962163977001,False
35.80606380559467,127.12420541389311,백제대로효자광장,35.80664945,127.12338287,98.70579016148822,False
35.86393317680208,127.10159343807398,휴비스전주공장,35.85843146,127.09646937,766.4734515401874,False
35.82525355289333,127.1317115902518,어은골,35.8244905,127.13255888,114.16903817190502,False
35.87005867350972,127.12617677407964,에코시티상가,35.8709795,127.1274581,154.31765968743798,False
35.87005867350972,127.12617677407964,에코시티상가,35.8709795,127.1274581,154.31765968743798,False
35.82194137536504,127.10050201459725,기전중.기전여고,35.82505656,127.10129958,353.7782374472271,False
35.82762163411352,127.13494094972327,동국아파트,35.82749939,127.13327081,151.1837717390601,False
35.809429164116956,127.1237052776198,효자남양황실아파트,35.80884862,127.12354014,66.24898962309396,False
35.82937701391217,127.17561343280134,인교마을아중요양병원,35.82884368,127.17349211,200.22811514818434,False
35.81178999992722,127.12329999996012,한마음병원.전주병원,35.81342411,127.1227635,188.034750875961,False
35.830925392522104,127.10596999093201,서부신시가지아이파크,35.82747521,127.10620049,384.2056951317984,False
35.830925392522104,127.10596999093201,서부신시가지아이파크,35.82747521,127.10620049,384.2056951317984,False
35.82942256924869,127.14324424436106,기린대로현대병원,35.82930275,127.14299561,26.075820065977535,False
35.796744318623084,127.08726194948582,삼산리입구,35.79681009,127.08765285,36.00587506281734,False
35.796744318623084,127.08726194948582,삼산리입구,35.79681009,127.08765285,36.00587506281734,False
35.796744318623084,127.08726194948582,삼산리입구,35.79681009,127.08765285,36.00587506281734,False
35.796744318623084,127.08726194948582,삼산리입구,35.79681009,127.08765285,36.00587506281734,False
35.83419999991815,127.1548999998286,기린네거리,35.83345252,127.15505288,84.2509526658087,False
35.83608286134661,127.07622032729134,만성LH퍼스트리움,35.8369466,127.0748123,159.16865188624968,False
35.83608286134661,127.07622032729134,만성LH퍼스트리움,35.8369466,127.0748123,159.16865188624968,False
35.829394227021865,127.10010225736033,척동마을,35.8280696,127.0974234,282.880640230703,False
35.86460190211917,127.08346105884343,도시첨단산업단지,35.86308036,127.0852655,234.6592559754432,False
35.78507765543194,127.11105246747486,장교리,35.78525317,127.11513899,369.13346369519104,False
35.83200581171226,127.12096789957084,이마트,35.83209104,127.12083358,15.376549713891707,False
35.81338119458151,127.12280273484919,한마음병원.전주병원,35.81342411,127.1227635,5.9403873287174225,True
35.81943261461351,127.1220360331226,화산체육관.전주시립도서관꽃심,35.81981826,127.12257289,64.66773323982176,False
35.88544590407292,127.00872705641552,성덕,35.87621671,127.03095478,2250.2345873136956,False
35.850519618247475,127.11145803240015,추천대교,35.85120122,127.10941324,199.27008979841037,False
35.850519618247475,127.11145803240015,추천대교,35.85120122,127.10941324,199.27008979841037,False
35.80221939021312,127.14800262431777,서서학예그린아파트,35.80326509,127.14798313,116.28996154647878,False
35.850520000118784,127.11140000025678,추천대교,35.85120122,127.10941324,194.42644893616924,False
35.874119999936575,127.15150000017748,완주로고당마을,35.87479333,127.15177921,78.98451738373677,False
35.82224220279361,127.15267696519932,기린대로 병무청,35.82134554,127.15240164,102.74825594885183,False
35.83425999929453,127.16240000007114,인후초교,35.83299303,127.1628757,147.26295156313856,False
35.84755000003062,127.13679999948101,전북대학병원내,35.8457004,127.1423653,542.1443125893503,False
35.84805297799062,127.11799621591534,기린대로.원대한방병원,35.84824786,127.11676511,113.05774412376411,False
35.85995551647343,127.12102363609866,전라고,35.8605886,127.1211436,71.22106574615997,False
35.86007808624234,127.19502949764387,아래삼거리,35.8542283,127.19623694,659.5065630062122,False
35.86007808624234,127.19502949764387,아래삼거리,35.8542283,127.19623694,659.5065630062122,False
35.82818999943987,127.12270000009408,전용리,35.82836358,127.12176071,86.85276197084062,False
35.802438047738555,127.12017516888507,삼천세경아파트,35.80080631,127.12251059,277.99487486070217,False
35.84121302480667,127.09717513137409,덕촌,35.84168682,127.09645064,83.90665522481336,False
35.7841606139698,127.13659667959458,평화그린2차아파트,35.78558901,127.13413445,273.05001708978796,False
35.7841606139698,127.13659667959458,평화그린2차아파트,35.78558901,127.13413445,273.05001708978796,False
35.833076482119516,127.15087432242095,인후6거리,35.83321244,127.15167961,74.15302026013075,False
35.854451918546964,127.10429419815937,팔복주유소,35.85454879,127.10381288,44.69589385324361,False
35.75349862471729,127.11002177257146,원석구마을,35.76294285,127.1257924,1768.5777258892967,False
35.83193969657642,127.11239624041013,서신신일아파트,35.83276897,127.11231278,92.5175708355505,False
35.7970299633842,127.1374701189954,완산여고,35.79746601,127.13737968,49.16753113034018,False
35.82153172458804,127.1228470677084,화산체육관.전주시립도서관꽃심,35.82091815,127.12313503,72.99962806638291,False
35.79745199984294,127.08881200022331,삼산리입구,35.79681009,127.08765285,126.58593387687023,False
35.81232900000815,127.12044199963235,완산구청,35.81228152,127.12080521,33.17432883117483,False
35.81232900000815,127.12044199963235,완산구청,35.81228152,127.12080521,33.17432883117483,False
35.81232900000815,127.12044199963235,완산구청,35.81228152,127.12080521,33.17432883117483,False
35.80226652500033,127.14754681327435,서서학예그린아파트,35.80326509,127.14798313,117.80146056780313,False
35.80226652500033,127.14754681327435,서서학예그린아파트,35.80326509,127.14798313,117.80146056780313,False
35.80226652500033,127.14754681327435,서서학예그린아파트,35.80326509,127.14798313,117.80146056780313,False
35.87658808280832,127.07884038988824,반월초교,35.87625094,127.07572981,282.75778318695046,False
35.83205641772093,127.1311500879034,진북우성아파트후문,35.83221319,127.13260158,132.00781375368393,False
35.869730493026694,127.1275747419851,에코시티상가,35.8709795,127.1274581,139.2805488984141,False
35.828789377306954,127.10600588585879,서부신시가지아이파크,35.82747521,127.10620049,147.17837215351892,False
35.798563669193804,127.14002496370904,평화주공1.2단지,35.79883454,127.14108794,100.48759706805575,False
35.86785724063225,127.14430005285423,호성진흥3단지,35.86634247,127.14731266,319.4750124597943,False
35.83055114704819,127.13999938980497,한국은행.청소년상담센터,35.83032546,127.13914965,80.6112858734729,False
35.79377270441385,127.10646268790926,농협공판장교차로,35.794048,127.106636,34.371659640541935,False
35.85128999969872,127.13239999975998,전북대학병원내,35.8457004,127.1423653,1092.2649347385923,False
35.85128999969872,127.13239999975998,전북대학병원내,35.8457004,127.1423653,1092.2649347385923,False
35.85448999932357,127.14120000054318,호성동엘지동아아파트,35.85527563,127.15102965,890.1837594198206,False
35.85448999932357,127.14120000054318,호성동엘지동아아파트,35.85527563,127.15102965,890.1837594198206,False
35.819722036801664,127.10471108208763,유로병원,35.81920232,127.10407321,81.53189697038135,False
35.812816592243344,127.11845747629556,완산구청,35.81263555,127.11868782,28.925281639628903,False
35.88562853134553,127.03056248711518,성덕,35.87621671,127.03095478,1047.1448567296031,False
35.83406066846842,127.10679626437899,서신광진산업아파트,35.8337847,127.10994674,285.6613613922016,False
35.83657804854032,127.15428163673752,안골,35.83654835,127.15480906,47.659002308103325,False
35.82922699978627,127.17271299991982,인교마을아중요양병원,35.82884368,127.17349211,82.16028642589401,False
35.788135269492706,127.13357639032913,평화동신성마을,35.78849548,127.13532586,162.80534108427412,False
35.83783484227097,127.1712573225206,고려병원,35.83923015,127.16748582,373.70237531300467,False
35.84057457374173,127.13204683624322,전북은행본점,35.84009301,127.13143203,77.06228409665582,False
35.82531827718449,127.12271457022015,서신우신아파트,35.82626336,127.12302775,108.81562673381973,False
35.82531827718449,127.12271457022015,서신우신아파트,35.82626336,127.12302775,108.81562673381973,False
35.79980892471474,127.12121113482479,삼천지구대,35.79971167,127.12040447,73.54971085611103,False
35.833149283020774,127.15089084037777,인후6거리,35.83321244,127.15167961,71.45245018782778,False
35.80590855413205,127.1269996215985,서부시장,35.80600367,127.12713665,16.26529929644604,False
35.81664999934797,127.15459999988902,오목대.한옥마을,35.8162542,127.15488388,50.913247840680064,False
35.81664999934797,127.15459999988902,오목대.한옥마을,35.8162542,127.15488388,50.913247840680064,False
35.84262971853387,127.1093339244157,하가부영아파트,35.84327127,127.10908478,74.7886918780411,False
35.81694399956799,127.15221999946596,오목대.한옥마을,35.8162542,127.15488388,252.1448909533587,False
35.82637274188478,127.1477546520945,전주농협,35.82651832,127.14637385,125.53602222295692,False
35.82637274188478,127.1477546520945,전주농협,35.82651832,127.14637385,125.53602222295692,False
35.82637274188478,127.1477546520945,전주농협,35.82651832,127.14637385,125.53602222295692,False
35.8642030001346,127.1243689994643,송북초교,35.8639091,127.12372569,66.54789605161348,False
35.877410092710775,127.04247288357813,대흥리,35.87700746,127.03972137,251.9176973785107,False
35.81755059882764,127.10860572155914,효자로전라북도도청,35.8189981,127.10806708,168.12275343641252,False
35.90004548931187,127.12184949995192,은평마을,35.89615413,127.12519115,527.0952354906169,False
35.8263342335292,127.15611603661678,기자촌입구.한옥마을서해그랑블,35.82776073,127.15429251,228.44657787511414,False
35.85259999958632,127.07690000009026,하나로클럽,35.85238121,127.07762199,69.46973651485982,False
35.85259999958632,127.07690000009026,하나로클럽,35.85238121,127.07762199,69.46973651485982,False
35.825384761906946,127.12269807268139,서신우신아파트,35.82626336,127.12302775,102.11711944694798,False
35.825384761906946,127.12269807268139,서신우신아파트,35.82626336,127.12302775,102.11711944694798,False
35.825384761906946,127.12269807268139,서신우신아파트,35.82626336,127.12302775,102.11711944694798,False
